2024-07-09 21:58:11,251 - INFO - Step: 76, Action: 2, Reward: 4.820401663955933, State: 2
2024-07-09 21:58:11,252 - INFO - Step: 77, Action: 1, Reward: 2.905325540343069, State: 2
2024-07-09 21:58:11,252 - INFO - Step: 78, Action: 1, Reward: 2.905325540343069, State: 2
2024-07-09 21:58:11,253 - INFO - Step: 79, Action: 1, Reward: 2.905325540343069, State: 2
2024-07-09 21:58:11,253 - INFO - Step: 80, Action: 0, Reward: 7.641323542508409, State: 2
2024-07-09 21:58:11,253 - INFO - Step: 81, Action: 1, Reward: 2.905325540343069, State: 2
2024-07-09 21:58:11,254 - INFO - Step: 82, Action: 2, Reward: 4.820401663955933, State: 2
2024-07-09 21:58:11,254 - INFO - Step: 83, Action: 1, Reward: 2.905325540343069, State: 2
2024-07-09 21:58:11,255 - INFO - Step: 84, Action: 0, Reward: 7.641323542508409, State: 2
2024-07-09 21:58:11,255 - INFO - Step: 85, Action: 0, Reward: 7.641323542508409, State: 2
2024-07-09 21:58:11,256 - INFO - Step: 86, Action: 2, Reward: 4.820401663955933, State: 2
2024-07-09 21:58:11,257 - INFO - Step: 87, Action: 1, Reward: 2.905325540343069, State: 2
2024-07-09 21:58:11,257 - INFO - Step: 88, Action: 2, Reward: 4.820401663955933, State: 2
2024-07-09 21:58:11,257 - INFO - Step: 89, Action: 0, Reward: 7.641323542508409, State: 2
2024-07-09 21:58:11,258 - INFO - Step: 90, Action: 2, Reward: 4.820401663955933, State: 2
2024-07-09 21:58:11,259 - INFO - Step: 91, Action: 0, Reward: 7.641323542508409, State: 2
2024-07-09 21:58:11,259 - INFO - Step: 92, Action: 0, Reward: 7.641323542508409, State: 2
2024-07-09 21:58:11,259 - INFO - Step: 93, Action: 2, Reward: 4.820401663955933, State: 2
2024-07-09 21:58:11,260 - INFO - Step: 94, Action: 2, Reward: 4.820401663955933, State: 2
2024-07-09 21:58:11,260 - INFO - Step: 95, Action: 0, Reward: 7.641323542508409, State: 2
2024-07-09 21:58:11,260 - INFO - Step: 96, Action: 0, Reward: 7.641323542508409, State: 2
2024-07-09 21:58:11,261 - INFO - Step: 97, Action: 1, Reward: 2.905325540343069, State: 2
2024-07-09 21:58:11,261 - INFO - Step: 98, Action: 1, Reward: 2.905325540343069, State: 2
2024-07-09 21:58:11,261 - INFO - Step: 99, Action: 0, Reward: 7.641323542508409, State: 2
2024-07-09 21:58:11,262 - INFO - Step: 100, Action: 2, Reward: 4.820401663955933, State: 2
2024-07-09 21:58:11,263 - INFO - Step: 101, Action: 1, Reward: 2.905325540343069, State: 2
2024-07-09 21:58:11,264 - INFO - Step: 1, Action: 0, Reward: 8.130426114510508, State: 0
2024-07-09 21:58:11,265 - INFO - Step: 2, Action: 1, Reward: 9.274530217830572, State: 0
2024-07-09 21:58:11,265 - INFO - Step: 3, Action: 0, Reward: 8.130426114510508, State: 0
2024-07-09 21:58:11,265 - INFO - Step: 4, Action: 2, Reward: 10.607942528662447, State: 0
2024-07-09 21:58:11,266 - INFO - Step: 5, Action: 1, Reward: 9.274530217830572, State: 0
2024-07-09 21:58:11,267 - INFO - Step: 6, Action: 2, Reward: 10.607942528662447, State: 0
2024-07-09 21:58:11,268 - INFO - Step: 7, Action: 2, Reward: 10.607942528662447, State: 0
2024-07-09 21:58:11,268 - INFO - Step: 8, Action: 0, Reward: 8.130426114510508, State: 0
2024-07-09 21:58:11,269 - INFO - Step: 9, Action: 0, Reward: 8.130426114510508, State: 0
2024-07-09 21:58:11,270 - INFO - Step: 10, Action: 2, Reward: 10.607942528662447, State: 0
2024-07-09 21:58:11,270 - INFO - Step: 11, Action: 1, Reward: 9.274530217830572, State: 0
2024-07-09 21:58:11,271 - INFO - Step: 12, Action: 1, Reward: 9.274530217830572, State: 0
2024-07-09 21:58:11,271 - INFO - Step: 13, Action: 0, Reward: 8.130426114510508, State: 0
2024-07-09 21:58:11,272 - INFO - Step: 14, Action: 0, Reward: 8.130426114510508, State: 0
2024-07-09 21:58:11,272 - INFO - Step: 15, Action: 2, Reward: 10.607942528662447, State: 0
2024-07-09 21:58:11,273 - INFO - Step: 16, Action: 2, Reward: 10.607942528662447, State: 0
2024-07-09 21:58:11,273 - INFO - Step: 17, Action: 2, Reward: 10.607942528662447, State: 0
2024-07-09 21:58:11,273 - INFO - Step: 18, Action: 2, Reward: 10.607942528662447, State: 0
2024-07-09 21:58:11,274 - INFO - Step: 19, Action: 0, Reward: 8.130426114510508, State: 0
2024-07-09 21:58:11,274 - INFO - Step: 20, Action: 1, Reward: 9.274530217830572, State: 0
2024-07-09 21:58:11,275 - INFO - Step: 21, Action: 0, Reward: 8.130426114510508, State: 0
2024-07-09 21:58:11,275 - INFO - Step: 22, Action: 1, Reward: 9.274530217830572, State: 0
2024-07-09 21:58:11,275 - INFO - Step: 23, Action: 0, Reward: 8.130426114510508, State: 0
2024-07-09 21:58:11,276 - INFO - Step: 24, Action: 1, Reward: 9.274530217830572, State: 0
2024-07-09 21:58:11,276 - INFO - Step: 25, Action: 0, Reward: 8.130426114510508, State: 0
2024-07-09 21:58:11,278 - INFO - Step: 26, Action: 2, Reward: 10.607942528662447, State: 0
2024-07-09 21:58:11,278 - INFO - Step: 27, Action: 0, Reward: 8.130426114510508, State: 0
2024-07-09 21:58:11,279 - INFO - Step: 28, Action: 1, Reward: 9.274530217830572, State: 0
2024-07-09 21:58:11,279 - INFO - Step: 29, Action: 1, Reward: 9.274530217830572, State: 0
2024-07-09 21:58:11,279 - INFO - Step: 30, Action: 1, Reward: 9.274530217830572, State: 0
2024-07-09 21:58:11,280 - INFO - Step: 31, Action: 2, Reward: 10.607942528662447, State: 0
2024-07-09 21:58:11,280 - INFO - Step: 32, Action: 2, Reward: 10.607942528662447, State: 0
2024-07-09 21:58:11,280 - INFO - Step: 33, Action: 0, Reward: 8.130426114510508, State: 0
2024-07-09 21:58:11,280 - INFO - Step: 34, Action: 2, Reward: 10.607942528662447, State: 0
2024-07-09 21:58:11,281 - INFO - Step: 35, Action: 2, Reward: 10.607942528662447, State: 0
2024-07-09 21:58:11,281 - INFO - Step: 36, Action: 0, Reward: 8.130426114510508, State: 0
2024-07-09 21:58:11,281 - INFO - Step: 37, Action: 0, Reward: 8.130426114510508, State: 0
2024-07-09 21:58:11,282 - INFO - Step: 38, Action: 1, Reward: 9.274530217830572, State: 0
2024-07-09 21:58:11,282 - INFO - Step: 39, Action: 0, Reward: 8.130426114510508, State: 0
2024-07-09 21:58:11,283 - INFO - Step: 40, Action: 1, Reward: 9.274530217830572, State: 0
2024-07-09 21:58:11,283 - INFO - Step: 41, Action: 2, Reward: 10.607942528662447, State: 0
2024-07-09 21:58:11,284 - INFO - Step: 42, Action: 0, Reward: 8.130426114510508, State: 0
2024-07-09 21:58:11,285 - INFO - Step: 43, Action: 2, Reward: 10.607942528662447, State: 0
2024-07-09 21:58:11,286 - INFO - Step: 44, Action: 0, Reward: 8.130426114510508, State: 0
2024-07-09 21:58:11,286 - INFO - Step: 45, Action: 0, Reward: 8.130426114510508, State: 0
2024-07-09 21:58:11,287 - INFO - Step: 46, Action: 1, Reward: 9.274530217830572, State: 0
2024-07-09 21:58:11,287 - INFO - Step: 47, Action: 1, Reward: 9.274530217830572, State: 0
2024-07-09 21:58:11,287 - INFO - Step: 48, Action: 2, Reward: 10.607942528662447, State: 0
2024-07-09 21:58:11,288 - INFO - Step: 49, Action: 0, Reward: 8.130426114510508, State: 0
2024-07-09 21:58:11,288 - INFO - Step: 50, Action: 0, Reward: 8.130426114510508, State: 0
2024-07-09 21:58:11,288 - INFO - Step: 51, Action: 1, Reward: 9.274530217830572, State: 0
2024-07-09 21:58:11,289 - INFO - Step: 52, Action: 0, Reward: 8.130426114510508, State: 0
2024-07-09 21:58:11,289 - INFO - Step: 53, Action: 2, Reward: 10.607942528662447, State: 0
2024-07-09 21:58:11,289 - INFO - Step: 54, Action: 2, Reward: 10.607942528662447, State: 0
2024-07-09 21:58:11,290 - INFO - Step: 55, Action: 1, Reward: 9.274530217830572, State: 0
2024-07-09 21:58:11,290 - INFO - Step: 56, Action: 1, Reward: 9.274530217830572, State: 0
2024-07-09 21:58:11,291 - INFO - Step: 57, Action: 2, Reward: 10.607942528662447, State: 0
2024-07-09 21:58:11,291 - INFO - Step: 58, Action: 0, Reward: 8.130426114510508, State: 0
2024-07-09 21:58:11,291 - INFO - Step: 59, Action: 2, Reward: 10.607942528662447, State: 0
2024-07-09 21:58:11,292 - INFO - Step: 60, Action: 2, Reward: 10.607942528662447, State: 0
2024-07-09 21:58:11,293 - INFO - Step: 61, Action: 1, Reward: 9.274530217830572, State: 0
2024-07-09 21:58:11,293 - INFO - Step: 62, Action: 2, Reward: 10.607942528662447, State: 0
2024-07-09 21:58:11,294 - INFO - Step: 63, Action: 2, Reward: 10.607942528662447, State: 0
2024-07-09 21:58:11,294 - INFO - Step: 64, Action: 2, Reward: 10.607942528662447, State: 0
2024-07-09 21:58:11,294 - INFO - Step: 65, Action: 2, Reward: 10.607942528662447, State: 0
2024-07-09 21:58:11,295 - INFO - Step: 66, Action: 1, Reward: 9.274530217830572, State: 0
2024-07-09 21:58:11,295 - INFO - Step: 67, Action: 1, Reward: 9.274530217830572, State: 0
2024-07-09 21:58:11,295 - INFO - Step: 68, Action: 2, Reward: 10.607942528662447, State: 0
2024-07-09 21:58:11,296 - INFO - Step: 69, Action: 2, Reward: 10.607942528662447, State: 0
2024-07-09 21:58:11,296 - INFO - Step: 70, Action: 0, Reward: 8.130426114510508, State: 0
2024-07-09 21:58:11,296 - INFO - Step: 71, Action: 0, Reward: 8.130426114510508, State: 0
2024-07-09 21:58:11,297 - INFO - Step: 72, Action: 0, Reward: 8.130426114510508, State: 0
2024-07-09 21:58:11,297 - INFO - Step: 73, Action: 0, Reward: 8.130426114510508, State: 0
2024-07-09 21:58:11,297 - INFO - Step: 74, Action: 2, Reward: 10.607942528662447, State: 0
2024-07-09 21:58:11,298 - INFO - Step: 75, Action: 0, Reward: 8.130426114510508, State: 0
2024-07-09 21:58:11,298 - INFO - Step: 76, Action: 0, Reward: 8.130426114510508, State: 0
2024-07-09 21:58:11,298 - INFO - Step: 77, Action: 1, Reward: 9.274530217830572, State: 0
2024-07-09 21:58:11,299 - INFO - Step: 78, Action: 2, Reward: 10.607942528662447, State: 0
2024-07-09 21:58:11,299 - INFO - Step: 79, Action: 0, Reward: 8.130426114510508, State: 0
2024-07-09 21:58:11,300 - INFO - Step: 80, Action: 1, Reward: 9.274530217830572, State: 0
2024-07-09 21:58:11,300 - INFO - Step: 81, Action: 2, Reward: 10.607942528662447, State: 0
2024-07-09 21:58:11,301 - INFO - Step: 82, Action: 2, Reward: 10.607942528662447, State: 0
2024-07-09 21:58:11,302 - INFO - Step: 83, Action: 1, Reward: 9.274530217830572, State: 0
2024-07-09 21:58:11,303 - INFO - Step: 84, Action: 2, Reward: 10.607942528662447, State: 0
2024-07-09 21:58:11,303 - INFO - Step: 85, Action: 1, Reward: 9.274530217830572, State: 0
2024-07-09 21:58:11,304 - INFO - Step: 86, Action: 1, Reward: 9.274530217830572, State: 0
2024-07-09 21:58:11,304 - INFO - Step: 87, Action: 1, Reward: 9.274530217830572, State: 0
2024-07-09 21:58:11,304 - INFO - Step: 88, Action: 0, Reward: 8.130426114510508, State: 0
2024-07-09 21:58:11,305 - INFO - Step: 89, Action: 1, Reward: 9.274530217830572, State: 0
2024-07-09 21:58:11,305 - INFO - Step: 90, Action: 0, Reward: 8.130426114510508, State: 0
2024-07-09 21:58:11,305 - INFO - Step: 91, Action: 1, Reward: 9.274530217830572, State: 0
2024-07-09 21:58:11,306 - INFO - Step: 92, Action: 0, Reward: 8.130426114510508, State: 0
2024-07-09 21:58:11,306 - INFO - Step: 93, Action: 2, Reward: 10.607942528662447, State: 0
2024-07-09 21:58:11,306 - INFO - Step: 94, Action: 0, Reward: 8.130426114510508, State: 0
2024-07-09 21:58:11,307 - INFO - Step: 95, Action: 1, Reward: 9.274530217830572, State: 0
2024-07-09 21:58:11,307 - INFO - Step: 96, Action: 0, Reward: 8.130426114510508, State: 0
2024-07-09 21:58:11,308 - INFO - Step: 97, Action: 0, Reward: 8.130426114510508, State: 0
2024-07-09 21:58:11,309 - INFO - Step: 98, Action: 0, Reward: 8.130426114510508, State: 0
2024-07-09 21:58:11,309 - INFO - Step: 99, Action: 2, Reward: 10.607942528662447, State: 0
2024-07-09 21:58:11,310 - INFO - Step: 100, Action: 2, Reward: 10.607942528662447, State: 0
2024-07-09 21:58:11,310 - INFO - Step: 101, Action: 2, Reward: 10.607942528662447, State: 0
2024-07-09 21:58:11,311 - INFO - Step: 1, Action: 2, Reward: 6.992930155178628, State: 1
2024-07-09 21:58:11,312 - INFO - Step: 2, Action: 2, Reward: 6.992930155178628, State: 1
2024-07-09 21:58:11,312 - INFO - Step: 3, Action: 2, Reward: 6.992930155178628, State: 1
2024-07-09 21:58:11,313 - INFO - Step: 4, Action: 1, Reward: 5.007853021780374, State: 4
2024-07-09 21:58:11,313 - INFO - Step: 5, Action: 0, Reward: 4.589560556998535, State: 0
2024-07-09 21:58:11,314 - INFO - Step: 6, Action: 0, Reward: 4.589560556998535, State: 0
2024-07-09 21:58:11,314 - INFO - Step: 7, Action: 0, Reward: 4.589560556998535, State: 0
2024-07-09 21:58:11,315 - INFO - Step: 8, Action: 1, Reward: 5.007853021780374, State: 4
2024-07-09 21:58:11,315 - INFO - Step: 9, Action: 1, Reward: 5.007853021780374, State: 4
2024-07-09 21:58:11,315 - INFO - Step: 10, Action: 0, Reward: 4.589560556998535, State: 0
2024-07-09 21:58:11,316 - INFO - Step: 11, Action: 2, Reward: 6.992930155178628, State: 1
2024-07-09 21:58:11,316 - INFO - Step: 12, Action: 0, Reward: 4.589560556998535, State: 0
2024-07-09 21:58:11,317 - INFO - Step: 13, Action: 1, Reward: 5.007853021780374, State: 4
2024-07-09 21:58:11,317 - INFO - Step: 14, Action: 0, Reward: 4.589560556998535, State: 0
2024-07-09 21:58:11,318 - INFO - Step: 15, Action: 0, Reward: 4.589560556998535, State: 0
2024-07-09 21:58:11,318 - INFO - Step: 16, Action: 0, Reward: 4.589560556998535, State: 0
2024-07-09 21:58:11,319 - INFO - Step: 17, Action: 0, Reward: 4.589560556998535, State: 0
2024-07-09 21:58:11,319 - INFO - Step: 18, Action: 0, Reward: 4.589560556998535, State: 0
2024-07-09 21:58:11,320 - INFO - Step: 19, Action: 0, Reward: 4.589560556998535, State: 0
2024-07-09 21:58:11,320 - INFO - Step: 20, Action: 1, Reward: 5.007853021780374, State: 4
2024-07-09 21:58:11,321 - INFO - Step: 21, Action: 2, Reward: 6.992930155178628, State: 1
2024-07-09 21:58:11,321 - INFO - Step: 22, Action: 2, Reward: 6.992930155178628, State: 1
2024-07-09 21:58:11,322 - INFO - Step: 23, Action: 2, Reward: 6.992930155178628, State: 1
2024-07-09 21:58:11,322 - INFO - Step: 24, Action: 2, Reward: 6.992930155178628, State: 1
2024-07-09 21:58:11,323 - INFO - Step: 25, Action: 1, Reward: 5.007853021780374, State: 4
2024-07-09 21:58:11,324 - INFO - Step: 26, Action: 2, Reward: 6.992930155178628, State: 1
2024-07-09 21:58:11,324 - INFO - Step: 27, Action: 0, Reward: 4.589560556998535, State: 0
2024-07-09 21:58:11,324 - INFO - Step: 28, Action: 0, Reward: 4.589560556998535, State: 0
2024-07-09 21:58:11,325 - INFO - Step: 29, Action: 0, Reward: 4.589560556998535, State: 0
2024-07-09 21:58:11,325 - INFO - Step: 30, Action: 2, Reward: 6.992930155178628, State: 1
2024-07-09 21:58:11,325 - INFO - Step: 31, Action: 1, Reward: 5.007853021780374, State: 4
2024-07-09 21:58:11,326 - INFO - Step: 32, Action: 0, Reward: 4.589560556998535, State: 0
2024-07-09 21:58:11,327 - INFO - Step: 33, Action: 1, Reward: 5.007853021780374, State: 4
2024-07-09 21:58:11,327 - INFO - Step: 34, Action: 2, Reward: 6.992930155178628, State: 1
2024-07-09 21:58:11,327 - INFO - Step: 35, Action: 0, Reward: 4.589560556998535, State: 0
2024-07-09 21:58:11,328 - INFO - Step: 36, Action: 0, Reward: 4.589560556998535, State: 0
2024-07-09 21:58:11,328 - INFO - Step: 37, Action: 2, Reward: 6.992930155178628, State: 1
2024-07-09 21:58:11,328 - INFO - Step: 38, Action: 2, Reward: 6.992930155178628, State: 1
2024-07-09 21:58:11,329 - INFO - Step: 39, Action: 0, Reward: 4.589560556998535, State: 0
2024-07-09 21:58:11,329 - INFO - Step: 40, Action: 1, Reward: 5.007853021780374, State: 4
2024-07-09 21:58:11,329 - INFO - Step: 41, Action: 1, Reward: 5.007853021780374, State: 4
2024-07-09 21:58:11,329 - INFO - Step: 42, Action: 1, Reward: 5.007853021780374, State: 4
2024-07-09 21:58:11,330 - INFO - Step: 43, Action: 0, Reward: 4.589560556998535, State: 0
2024-07-09 21:58:11,330 - INFO - Step: 44, Action: 2, Reward: 6.992930155178628, State: 1
2024-07-09 21:58:11,331 - INFO - Step: 45, Action: 0, Reward: 4.589560556998535, State: 0
2024-07-09 21:58:11,331 - INFO - Step: 46, Action: 0, Reward: 4.589560556998535, State: 0
2024-07-09 21:58:11,332 - INFO - Step: 47, Action: 0, Reward: 4.589560556998535, State: 0
2024-07-09 21:58:11,332 - INFO - Step: 48, Action: 1, Reward: 5.007853021780374, State: 4
2024-07-09 21:58:11,332 - INFO - Step: 49, Action: 0, Reward: 4.589560556998535, State: 0
2024-07-09 21:58:11,333 - INFO - Step: 50, Action: 1, Reward: 5.007853021780374, State: 4
2024-07-09 21:58:11,333 - INFO - Step: 51, Action: 2, Reward: 6.992930155178628, State: 1
2024-07-09 21:58:11,333 - INFO - Step: 52, Action: 2, Reward: 6.992930155178628, State: 1
2024-07-09 21:58:11,333 - INFO - Step: 53, Action: 0, Reward: 4.589560556998535, State: 0
2024-07-09 21:58:11,334 - INFO - Step: 54, Action: 2, Reward: 6.992930155178628, State: 1
2024-07-09 21:58:11,334 - INFO - Step: 55, Action: 1, Reward: 5.007853021780374, State: 4
2024-07-09 21:58:11,335 - INFO - Step: 56, Action: 2, Reward: 6.992930155178628, State: 1
2024-07-09 21:58:11,336 - INFO - Step: 57, Action: 0, Reward: 4.589560556998535, State: 0
2024-07-09 21:58:11,336 - INFO - Step: 58, Action: 0, Reward: 4.589560556998535, State: 0
2024-07-09 21:58:11,337 - INFO - Step: 59, Action: 0, Reward: 4.589560556998535, State: 0
2024-07-09 21:58:11,337 - INFO - Step: 60, Action: 0, Reward: 4.589560556998535, State: 0
2024-07-09 21:58:11,337 - INFO - Step: 61, Action: 1, Reward: 5.007853021780374, State: 4
2024-07-09 21:58:11,338 - INFO - Step: 62, Action: 0, Reward: 4.589560556998535, State: 0
2024-07-09 21:58:11,339 - INFO - Step: 63, Action: 2, Reward: 6.992930155178628, State: 1
2024-07-09 21:58:11,339 - INFO - Step: 64, Action: 0, Reward: 4.589560556998535, State: 0
2024-07-09 21:58:11,340 - INFO - Step: 65, Action: 1, Reward: 5.007853021780374, State: 4
2024-07-09 21:58:11,341 - INFO - Step: 66, Action: 2, Reward: 6.992930155178628, State: 1
2024-07-09 21:58:11,341 - INFO - Step: 67, Action: 0, Reward: 4.589560556998535, State: 0
2024-07-09 21:58:11,341 - INFO - Step: 68, Action: 2, Reward: 6.992930155178628, State: 1
2024-07-09 21:58:11,342 - INFO - Step: 69, Action: 0, Reward: 4.589560556998535, State: 0
2024-07-09 21:58:11,342 - INFO - Step: 70, Action: 0, Reward: 4.589560556998535, State: 0
2024-07-09 21:58:11,342 - INFO - Step: 71, Action: 1, Reward: 5.007853021780374, State: 4
2024-07-09 21:58:11,343 - INFO - Step: 72, Action: 0, Reward: 4.589560556998535, State: 0
2024-07-09 21:58:11,343 - INFO - Step: 73, Action: 0, Reward: 4.589560556998535, State: 0
2024-07-09 21:58:11,344 - INFO - Step: 74, Action: 0, Reward: 4.589560556998535, State: 0
2024-07-09 21:58:11,344 - INFO - Step: 75, Action: 1, Reward: 5.007853021780374, State: 4
2024-07-09 21:58:11,345 - INFO - Step: 76, Action: 0, Reward: 4.589560556998535, State: 0
2024-07-09 21:58:11,345 - INFO - Step: 77, Action: 1, Reward: 5.007853021780374, State: 4
2024-07-09 21:58:11,346 - INFO - Step: 78, Action: 0, Reward: 4.589560556998535, State: 0
2024-07-09 21:58:11,346 - INFO - Step: 79, Action: 2, Reward: 6.992930155178628, State: 1
2024-07-09 21:58:11,347 - INFO - Step: 80, Action: 0, Reward: 4.589560556998535, State: 0
2024-07-09 21:58:11,347 - INFO - Step: 81, Action: 1, Reward: 5.007853021780374, State: 4
2024-07-09 21:58:11,348 - INFO - Step: 82, Action: 2, Reward: 6.992930155178628, State: 1
2024-07-09 21:58:11,348 - INFO - Step: 83, Action: 1, Reward: 5.007853021780374, State: 4
2024-07-09 21:58:11,348 - INFO - Step: 84, Action: 1, Reward: 5.007853021780374, State: 4
2024-07-09 21:58:11,348 - INFO - Step: 85, Action: 2, Reward: 6.992930155178628, State: 1
2024-07-09 21:58:11,349 - INFO - Step: 86, Action: 0, Reward: 4.589560556998535, State: 0
2024-07-09 21:58:11,349 - INFO - Step: 87, Action: 0, Reward: 4.589560556998535, State: 0
2024-07-09 21:58:11,350 - INFO - Step: 88, Action: 2, Reward: 6.992930155178628, State: 1
2024-07-09 21:58:11,350 - INFO - Step: 89, Action: 2, Reward: 6.992930155178628, State: 1
2024-07-09 21:58:11,351 - INFO - Step: 90, Action: 0, Reward: 4.589560556998535, State: 0
2024-07-09 21:58:11,352 - INFO - Step: 91, Action: 1, Reward: 5.007853021780374, State: 4
2024-07-09 21:58:11,353 - INFO - Step: 92, Action: 2, Reward: 6.992930155178628, State: 1
2024-07-09 21:58:11,353 - INFO - Step: 93, Action: 2, Reward: 6.992930155178628, State: 1
2024-07-09 21:58:11,353 - INFO - Step: 94, Action: 0, Reward: 4.589560556998535, State: 0
2024-07-09 21:58:11,355 - INFO - Step: 95, Action: 0, Reward: 4.589560556998535, State: 0
2024-07-09 21:58:11,355 - INFO - Step: 96, Action: 2, Reward: 6.992930155178628, State: 1
2024-07-09 21:58:11,356 - INFO - Step: 97, Action: 2, Reward: 6.992930155178628, State: 1
2024-07-09 21:58:11,356 - INFO - Step: 98, Action: 0, Reward: 4.589560556998535, State: 0
2024-07-09 21:58:11,356 - INFO - Step: 99, Action: 2, Reward: 6.992930155178628, State: 1
2024-07-09 21:58:11,357 - INFO - Step: 100, Action: 2, Reward: 6.992930155178628, State: 1
2024-07-09 21:58:11,358 - INFO - Step: 101, Action: 1, Reward: 5.007853021780374, State: 4
2024-07-09 21:58:11,359 - INFO - Step: 1, Action: 0, Reward: 1.5906476220691674, State: 3
2024-07-09 21:58:11,360 - INFO - Step: 2, Action: 2, Reward: 3.3849717643752104, State: 3
2024-07-09 21:58:11,360 - INFO - Step: 3, Action: 2, Reward: 3.3849717643752104, State: 3
2024-07-09 21:58:11,361 - INFO - Step: 4, Action: 1, Reward: 3.074582023349432, State: 7
2024-07-09 21:58:11,362 - INFO - Step: 5, Action: 0, Reward: 1.5906476220691674, State: 3
2024-07-09 21:58:11,363 - INFO - Step: 6, Action: 2, Reward: 3.3849717643752104, State: 3
2024-07-09 21:58:11,364 - INFO - Step: 7, Action: 2, Reward: 3.3849717643752104, State: 3
2024-07-09 21:58:11,364 - INFO - Step: 8, Action: 2, Reward: 3.3849717643752104, State: 3
2024-07-09 21:58:11,365 - INFO - Step: 9, Action: 2, Reward: 3.3849717643752104, State: 3
2024-07-09 21:58:11,366 - INFO - Step: 10, Action: 0, Reward: 1.5906476220691674, State: 3
2024-07-09 21:58:11,367 - INFO - Step: 11, Action: 2, Reward: 3.3849717643752104, State: 3
2024-07-09 21:58:11,368 - INFO - Step: 12, Action: 2, Reward: 3.3849717643752104, State: 3
2024-07-09 21:58:11,368 - INFO - Step: 13, Action: 2, Reward: 3.3849717643752104, State: 3
2024-07-09 21:58:11,369 - INFO - Step: 14, Action: 1, Reward: 3.074582023349432, State: 7
2024-07-09 21:58:11,370 - INFO - Step: 15, Action: 2, Reward: 3.3849717643752104, State: 3
2024-07-09 21:58:11,371 - INFO - Step: 16, Action: 1, Reward: 3.074582023349432, State: 7
2024-07-09 21:58:11,372 - INFO - Step: 17, Action: 0, Reward: 1.5906476220691674, State: 3
2024-07-09 21:58:11,372 - INFO - Step: 18, Action: 0, Reward: 1.5906476220691674, State: 3
2024-07-09 21:58:11,373 - INFO - Step: 19, Action: 0, Reward: 1.5906476220691674, State: 3
2024-07-09 21:58:11,373 - INFO - Step: 20, Action: 2, Reward: 3.3849717643752104, State: 3
2024-07-09 21:58:11,374 - INFO - Step: 21, Action: 1, Reward: 3.074582023349432, State: 7
2024-07-09 21:58:11,374 - INFO - Step: 22, Action: 0, Reward: 1.5906476220691674, State: 3
2024-07-09 21:58:11,375 - INFO - Step: 23, Action: 0, Reward: 1.5906476220691674, State: 3
2024-07-09 21:58:11,376 - INFO - Step: 24, Action: 0, Reward: 1.5906476220691674, State: 3
2024-07-09 21:58:11,376 - INFO - Step: 25, Action: 2, Reward: 3.3849717643752104, State: 3
2024-07-09 21:58:11,377 - INFO - Step: 26, Action: 0, Reward: 1.5906476220691674, State: 3
2024-07-09 21:58:11,377 - INFO - Step: 27, Action: 0, Reward: 1.5906476220691674, State: 3
2024-07-09 21:58:11,378 - INFO - Step: 28, Action: 2, Reward: 3.3849717643752104, State: 3
2024-07-09 21:58:11,378 - INFO - Step: 29, Action: 1, Reward: 3.074582023349432, State: 7
2024-07-09 21:58:11,379 - INFO - Step: 30, Action: 1, Reward: 3.074582023349432, State: 7
2024-07-09 21:58:11,379 - INFO - Step: 31, Action: 1, Reward: 3.074582023349432, State: 7
2024-07-09 21:58:11,380 - INFO - Step: 32, Action: 1, Reward: 3.074582023349432, State: 7
2024-07-09 21:58:11,380 - INFO - Step: 33, Action: 2, Reward: 3.3849717643752104, State: 3
2024-07-09 21:58:11,381 - INFO - Step: 34, Action: 1, Reward: 3.074582023349432, State: 7
2024-07-09 21:58:11,382 - INFO - Step: 35, Action: 2, Reward: 3.3849717643752104, State: 3
2024-07-09 21:58:11,382 - INFO - Step: 36, Action: 1, Reward: 3.074582023349432, State: 7
2024-07-09 21:58:11,383 - INFO - Step: 37, Action: 0, Reward: 1.5906476220691674, State: 3
2024-07-09 21:58:11,384 - INFO - Step: 38, Action: 0, Reward: 1.5906476220691674, State: 3
2024-07-09 21:58:11,386 - INFO - Step: 39, Action: 0, Reward: 1.5906476220691674, State: 3
2024-07-09 21:58:11,386 - INFO - Step: 40, Action: 2, Reward: 3.3849717643752104, State: 3
2024-07-09 21:58:11,387 - INFO - Step: 41, Action: 2, Reward: 3.3849717643752104, State: 3
2024-07-09 21:58:11,388 - INFO - Step: 42, Action: 2, Reward: 3.3849717643752104, State: 3
2024-07-09 21:58:11,388 - INFO - Step: 43, Action: 1, Reward: 3.074582023349432, State: 7
2024-07-09 21:58:11,389 - INFO - Step: 44, Action: 1, Reward: 3.074582023349432, State: 7
2024-07-09 21:58:11,391 - INFO - Step: 45, Action: 1, Reward: 3.074582023349432, State: 7
2024-07-09 21:58:11,392 - INFO - Step: 46, Action: 0, Reward: 1.5906476220691674, State: 3
2024-07-09 21:58:11,392 - INFO - Step: 47, Action: 2, Reward: 3.3849717643752104, State: 3
2024-07-09 21:58:11,393 - INFO - Step: 48, Action: 1, Reward: 3.074582023349432, State: 7
2024-07-09 21:58:11,394 - INFO - Step: 49, Action: 0, Reward: 1.5906476220691674, State: 3
2024-07-09 21:58:11,394 - INFO - Step: 50, Action: 1, Reward: 3.074582023349432, State: 7
2024-07-09 21:58:11,395 - INFO - Step: 51, Action: 1, Reward: 3.074582023349432, State: 7
